generation fitness Majority
97549 13600 0.43621399176954734
97550 13600 0.43621399176954734
97551 13600 0.43621399176954734
97552 13600 0.43621399176954734
97553 13600 0.43621399176954734
97554 13600 0.43621399176954734
97555 13600 0.43621399176954734
97556 13600 0.43621399176954734
97557 13600 0.43621399176954734
97558 13600 0.43621399176954734
97559 13600 0.43621399176954734
97560 13600 0.43621399176954734
97561 13600 0.43621399176954734
97562 13600 0.43621399176954734
97563 13600 0.43621399176954734
97564 13600 0.43621399176954734
97565 13600 0.43621399176954734
97566 13600 0.43621399176954734
97567 13600 0.43621399176954734
97568 13600 0.43621399176954734
97569 13600 0.43621399176954734
97570 13600 0.43621399176954734
97571 13600 0.43621399176954734
97572 13600 0.43621399176954734
97573 13600 0.43621399176954734
97574 13600 0.43621399176954734
97575 13600 0.43621399176954734
97576 13600 0.43621399176954734
97577 13600 0.43621399176954734
97578 13600 0.43621399176954734
97579 13600 0.43621399176954734
97580 13600 0.43621399176954734
97581 13600 0.43621399176954734
97582 13600 0.43621399176954734
97583 13600 0.43621399176954734
97584 13600 0.43621399176954734
97585 13600 0.43621399176954734
97586 13600 0.43621399176954734
97587 13600 0.43621399176954734
97588 13600 0.43621399176954734
97589 13600 0.43621399176954734
97590 13600 0.43621399176954734
97591 13600 0.43621399176954734
97592 13600 0.43621399176954734
97593 13600 0.43621399176954734
97594 13600 0.43621399176954734
97595 13600 0.43621399176954734
97596 13600 0.43621399176954734
97597 13600 0.43621399176954734
97598 13600 0.43621399176954734
97599 13600 0.43621399176954734
97600 13600 0.43621399176954734
97601 13600 0.43621399176954734
97602 13600 0.43621399176954734
97603 13600 0.43621399176954734
97604 13600 0.43621399176954734
97605 13600 0.43621399176954734
97606 13600 0.43621399176954734
97607 13600 0.43621399176954734
97608 13600 0.43621399176954734
97609 13600 0.43621399176954734
97610 13600 0.43621399176954734
97611 13600 0.43621399176954734
97612 13600 0.43621399176954734
97613 13600 0.43621399176954734
97614 13600 0.43621399176954734
97615 13600 0.43621399176954734
97616 13600 0.43621399176954734
97617 13600 0.43621399176954734
97618 13600 0.43621399176954734
97619 13600 0.43621399176954734
97620 13600 0.43621399176954734
97621 13600 0.43621399176954734
97622 13600 0.43621399176954734
97623 13600 0.43621399176954734
97624 13600 0.43621399176954734
97625 13600 0.43621399176954734
97626 13600 0.43621399176954734
97627 13600 0.43621399176954734
97628 13600 0.43621399176954734
97629 13600 0.43621399176954734
97630 13600 0.43621399176954734
97631 13600 0.43621399176954734
97632 13600 0.43621399176954734
97633 13600 0.43621399176954734
97634 13600 0.43621399176954734
97635 13600 0.43621399176954734
97636 13600 0.43621399176954734
97637 13600 0.43621399176954734
97638 13600 0.43621399176954734
97639 13600 0.43621399176954734
97640 13600 0.43621399176954734
97641 13600 0.43621399176954734
97642 13600 0.43621399176954734
97643 13600 0.43621399176954734
97644 13600 0.43621399176954734
97645 13600 0.43621399176954734
97646 13600 0.43621399176954734
97647 13600 0.43621399176954734
97648 13600 0.43621399176954734
97649 13600 0.43621399176954734
97650 13600 0.43621399176954734
97651 13600 0.43621399176954734
97652 13600 0.43621399176954734
97653 13600 0.43621399176954734
97654 13600 0.43621399176954734
97655 13600 0.43621399176954734
97656 13600 0.43621399176954734
97657 13600 0.43621399176954734
97658 13600 0.43621399176954734
97659 13600 0.43621399176954734
97660 13600 0.43621399176954734
97661 13600 0.43621399176954734
97662 13600 0.43621399176954734
97663 13600 0.43621399176954734
97664 13600 0.43621399176954734
97665 13600 0.43621399176954734
97666 13600 0.43621399176954734
97667 13600 0.43621399176954734
97668 13600 0.43621399176954734
97669 13600 0.43621399176954734
97670 13600 0.43621399176954734
97671 13600 0.43621399176954734
97672 13600 0.43621399176954734
97673 13600 0.43621399176954734
97674 13600 0.43621399176954734
97675 13600 0.43621399176954734
97676 13600 0.43621399176954734
97677 13600 0.43621399176954734
97678 13600 0.43621399176954734
97679 13600 0.43621399176954734
97680 13600 0.43621399176954734
97681 13600 0.43621399176954734
97682 13600 0.43621399176954734
97683 13600 0.43621399176954734
97684 13600 0.43621399176954734
97685 13600 0.43621399176954734
97686 13600 0.43621399176954734
97687 13600 0.43621399176954734
97688 13600 0.43621399176954734
97689 13600 0.43621399176954734
97690 13600 0.43621399176954734
97691 13600 0.43621399176954734
97692 13600 0.43621399176954734
97693 13600 0.43621399176954734
97694 13600 0.43621399176954734
97695 13600 0.43621399176954734
97696 13600 0.43621399176954734
97697 13600 0.43621399176954734
97698 13600 0.43621399176954734
97699 13600 0.43621399176954734
97700 13600 0.43621399176954734
97701 13600 0.43621399176954734
97702 13600 0.43621399176954734
97703 13600 0.43621399176954734
97704 13600 0.43621399176954734
97705 13600 0.43621399176954734
97706 13600 0.43621399176954734
97707 13600 0.43621399176954734
97708 13600 0.43621399176954734
97709 13600 0.43621399176954734
97710 13600 0.43621399176954734
97711 13600 0.43621399176954734
97712 13600 0.43621399176954734
97713 13600 0.43621399176954734
97714 13600 0.43621399176954734
97715 13600 0.43621399176954734
97716 13600 0.43621399176954734
97717 13600 0.43621399176954734
97718 13600 0.43621399176954734
97719 13600 0.43621399176954734
97720 13600 0.43621399176954734
97721 13600 0.43621399176954734
97722 13600 0.43621399176954734
97723 13600 0.43621399176954734
97724 13600 0.43621399176954734
97725 13600 0.43621399176954734
97726 13600 0.43621399176954734
97727 13600 0.43621399176954734
97728 13600 0.43621399176954734
97729 13600 0.43621399176954734
97730 13600 0.43621399176954734
97731 13600 0.43621399176954734
97732 13600 0.43621399176954734
97733 13600 0.43621399176954734
97734 13600 0.43621399176954734
97735 13600 0.43621399176954734
97736 13600 0.43621399176954734
97737 13600 0.43621399176954734
97738 13600 0.43621399176954734
97739 13600 0.43621399176954734
97740 13600 0.43621399176954734
97741 13600 0.43621399176954734
97742 13600 0.43621399176954734
97743 13600 0.43621399176954734
97744 13600 0.43621399176954734
97745 13600 0.43621399176954734
97746 13600 0.43621399176954734
97747 13600 0.43621399176954734
97748 13600 0.43621399176954734
97749 13600 0.43621399176954734
97750 13600 0.43621399176954734
97751 13600 0.43621399176954734
97752 13600 0.43621399176954734
97753 13600 0.43621399176954734
97754 13600 0.43621399176954734
97755 13600 0.43621399176954734
97756 13600 0.43621399176954734
97757 13600 0.43621399176954734
97758 13600 0.43621399176954734
97759 13600 0.43621399176954734
97760 13600 0.43621399176954734
97761 13600 0.43621399176954734
97762 13600 0.43621399176954734
97763 13600 0.43621399176954734
97764 13600 0.43621399176954734
97765 13600 0.43621399176954734
97766 13600 0.43621399176954734
97767 13600 0.43621399176954734
97768 13600 0.43621399176954734
97769 13600 0.43621399176954734
97770 13600 0.43621399176954734
97771 13600 0.43621399176954734
97772 13600 0.43621399176954734
97773 13600 0.43621399176954734
97774 13600 0.43621399176954734
97775 13600 0.43621399176954734
97776 13600 0.43621399176954734
97777 13600 0.43621399176954734
97778 13600 0.43621399176954734
97779 13600 0.43621399176954734
97780 13600 0.43621399176954734
97781 13600 0.43621399176954734
97782 13600 0.43621399176954734
97783 13600 0.43621399176954734
97784 13600 0.43621399176954734
97785 13600 0.43621399176954734
97786 13600 0.43621399176954734
97787 13600 0.43621399176954734
97788 13600 0.43621399176954734
97789 13600 0.43621399176954734
97790 13600 0.43621399176954734
97791 13600 0.43621399176954734
97792 13600 0.43621399176954734
97793 13600 0.43621399176954734
97794 13600 0.43621399176954734
97795 13600 0.43621399176954734
97796 13600 0.43621399176954734
97797 13600 0.43621399176954734
97798 13600 0.43621399176954734
97799 13600 0.43621399176954734
97800 13600 0.43621399176954734
97801 13600 0.43621399176954734
97802 13600 0.43621399176954734
97803 13600 0.43621399176954734
97804 13600 0.43621399176954734
97805 13600 0.43621399176954734
97806 13600 0.43621399176954734
97807 13600 0.43621399176954734
97808 13600 0.43621399176954734
97809 13600 0.43621399176954734
97810 13600 0.43621399176954734
97811 13600 0.43621399176954734
97812 13600 0.43621399176954734
97813 13600 0.43621399176954734
97814 13600 0.43621399176954734
97815 13600 0.43621399176954734
97816 13600 0.43621399176954734
97817 13600 0.43621399176954734
97818 13600 0.43621399176954734
97819 13600 0.43621399176954734
97820 13600 0.43621399176954734
97821 13600 0.43621399176954734
97822 13600 0.43621399176954734
97823 13600 0.43621399176954734
97824 13600 0.43621399176954734
97825 13600 0.43621399176954734
97826 13600 0.43621399176954734
97827 13600 0.43621399176954734
97828 13600 0.43621399176954734
97829 13600 0.43621399176954734
97830 13600 0.43621399176954734
97831 13600 0.43621399176954734
97832 13600 0.43621399176954734
97833 13600 0.43621399176954734
97834 13600 0.43621399176954734
97835 13600 0.43621399176954734
97836 13600 0.43621399176954734
97837 13600 0.43621399176954734
97838 13600 0.43621399176954734
97839 13600 0.43621399176954734
97840 13600 0.43621399176954734
97841 13600 0.43621399176954734
97842 13600 0.43621399176954734
97843 13600 0.43621399176954734
97844 13600 0.43621399176954734
97845 13600 0.43621399176954734
97846 13600 0.43621399176954734
97847 13600 0.43621399176954734
97848 13600 0.43621399176954734
97849 13600 0.43621399176954734
97850 13600 0.43621399176954734
97851 13600 0.43621399176954734
97852 13600 0.43621399176954734
97853 13600 0.43621399176954734
97854 13600 0.43621399176954734
97855 13600 0.43621399176954734
97856 13600 0.43621399176954734
97857 13600 0.43621399176954734
97858 13600 0.43621399176954734
97859 13600 0.43621399176954734
97860 13600 0.43621399176954734
97861 13600 0.43621399176954734
97862 13600 0.43621399176954734
97863 13600 0.43621399176954734
97864 13600 0.43621399176954734
97865 13600 0.43621399176954734
97866 13600 0.43621399176954734
97867 13600 0.43621399176954734
97868 13600 0.43621399176954734
97869 13600 0.43621399176954734
97870 13600 0.43621399176954734
97871 13600 0.43621399176954734
97872 13600 0.43621399176954734
97873 13600 0.43621399176954734
97874 13600 0.43621399176954734
97875 13600 0.43621399176954734
97876 13600 0.43621399176954734
97877 13600 0.43621399176954734
97878 13600 0.43621399176954734
97879 13600 0.43621399176954734
97880 13600 0.43621399176954734
97881 13600 0.43621399176954734
97882 13600 0.43621399176954734
97883 13600 0.43621399176954734
97884 13600 0.43621399176954734
97885 13600 0.43621399176954734
97886 13600 0.43621399176954734
97887 13600 0.43621399176954734
97888 13600 0.43621399176954734
97889 13600 0.43621399176954734
97890 13600 0.43621399176954734
97891 13600 0.43621399176954734
97892 13600 0.43621399176954734
97893 13600 0.43621399176954734
97894 13600 0.43621399176954734
97895 13600 0.43621399176954734
97896 13600 0.43621399176954734
97897 13600 0.43621399176954734
97898 13600 0.43621399176954734
97899 13600 0.43621399176954734
97900 13600 0.43621399176954734
97901 13600 0.43621399176954734
97902 13600 0.43621399176954734
97903 13600 0.43621399176954734
97904 13600 0.43621399176954734
97905 13600 0.43621399176954734
97906 13600 0.43621399176954734
97907 13600 0.43621399176954734
97908 13600 0.43621399176954734
97909 13600 0.43621399176954734
97910 13600 0.43621399176954734
97911 13600 0.43621399176954734
97912 13600 0.43621399176954734
97913 13600 0.43621399176954734
97914 13600 0.43621399176954734
97915 13600 0.43621399176954734
97916 13600 0.43621399176954734
97917 13600 0.43621399176954734
97918 13600 0.43621399176954734
97919 13600 0.43621399176954734
97920 13600 0.43621399176954734
97921 13600 0.43621399176954734
97922 13600 0.43621399176954734
97923 13600 0.43621399176954734
97924 13600 0.43621399176954734
97925 13600 0.43621399176954734
97926 13600 0.43621399176954734
97927 13600 0.43621399176954734
97928 13600 0.43621399176954734
97929 13600 0.43621399176954734
97930 13600 0.43621399176954734
97931 13600 0.43621399176954734
97932 13600 0.43621399176954734
97933 13600 0.43621399176954734
97934 13600 0.43621399176954734
97935 13600 0.43621399176954734
97936 13600 0.43621399176954734
97937 13600 0.43621399176954734
97938 13600 0.43621399176954734
97939 13600 0.43621399176954734
97940 13600 0.43621399176954734
97941 13600 0.43621399176954734
97942 13600 0.43621399176954734
97943 13600 0.43621399176954734
97944 13600 0.43621399176954734
97945 13600 0.43621399176954734
97946 13600 0.43621399176954734
97947 13600 0.43621399176954734
97948 13600 0.43621399176954734
97949 13600 0.43621399176954734
97950 13600 0.43621399176954734
97951 13600 0.43621399176954734
97952 13600 0.43621399176954734
97953 13600 0.43621399176954734
97954 13600 0.43621399176954734
97955 13600 0.43621399176954734
97956 13600 0.43621399176954734
97957 13600 0.43621399176954734
97958 13600 0.43621399176954734
97959 13600 0.43621399176954734
97960 13600 0.43621399176954734
97961 13600 0.43621399176954734
97962 13600 0.43621399176954734
97963 13600 0.43621399176954734
97964 13600 0.43621399176954734
97965 13600 0.43621399176954734
97966 13600 0.43621399176954734
97967 13600 0.43621399176954734
97968 13600 0.43621399176954734
97969 13600 0.43621399176954734
97970 13600 0.43621399176954734
97971 13600 0.43621399176954734
97972 13600 0.43621399176954734
97973 13600 0.43621399176954734
97974 13600 0.43621399176954734
97975 13600 0.43621399176954734
97976 13600 0.43621399176954734
97977 13600 0.43621399176954734
97978 13600 0.43621399176954734
97979 13600 0.43621399176954734
97980 13600 0.43621399176954734
97981 13600 0.43621399176954734
97982 13600 0.43621399176954734
97983 13600 0.43621399176954734
97984 13600 0.43621399176954734
97985 13600 0.43621399176954734
97986 13600 0.43621399176954734
97987 13600 0.43621399176954734
97988 13600 0.43621399176954734
97989 13600 0.43621399176954734
97990 13600 0.43621399176954734
97991 13600 0.43621399176954734
97992 13600 0.43621399176954734
97993 13600 0.43621399176954734
97994 13600 0.43621399176954734
97995 13600 0.43621399176954734
97996 13600 0.43621399176954734
97997 13600 0.43621399176954734
97998 13600 0.43621399176954734
97999 13600 0.43621399176954734
98000 13600 0.43621399176954734
98001 13600 0.43621399176954734
98002 13600 0.43621399176954734
98003 13600 0.43621399176954734
98004 13600 0.43621399176954734
98005 13600 0.43621399176954734
98006 13600 0.43621399176954734
98007 13600 0.43621399176954734
98008 13600 0.43621399176954734
98009 13600 0.43621399176954734
98010 13600 0.43621399176954734
98011 13600 0.43621399176954734
98012 13600 0.43621399176954734
98013 13600 0.43621399176954734
98014 13600 0.43621399176954734
98015 13600 0.43621399176954734
98016 13600 0.43621399176954734
98017 13600 0.43621399176954734
98018 13600 0.43621399176954734
98019 13600 0.43621399176954734
98020 13600 0.43621399176954734
98021 13600 0.43621399176954734
98022 13600 0.43621399176954734
98023 13600 0.43621399176954734
